n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,12,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,11,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,4,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,3,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,7,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,4,True,-32.064495102245985,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,5,True,38.263932022500214,"[0.0, -2.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, -24.0, 2.0, -4.0, 24.0, 48.0]",2911385690292515296,12,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,5,True,38.263932022500214,"[0.0, -2.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, -24.0, 2.0, -4.0, 24.0, 48.0]",2911385690292515296,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,6,True,28.76393202250021,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,4,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,6,True,28.76393202250021,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,3,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,6,True,28.76393202250021,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,7,True,19.849718460127114,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,12,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,7,True,19.849718460127114,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,11,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,7,True,19.849718460127114,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,4,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,7,True,19.849718460127114,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,8,True,27.60165436233183,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,8,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,8,True,27.60165436233183,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,3,-10.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,8,True,27.60165436233183,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,3,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,7,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,12,-11.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,11,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,4,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
8,9,True,-34.064495102245985,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,10,True,29.349718460127114,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,3,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,10,True,29.349718460127114,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,7,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,10,True,29.349718460127114,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,3,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,7,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,12,-11.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,11,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,11,True,-1.1502815398728856,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,12,True,28.76393202250021,"[0.0, -2.0, 4.0, -48.0, -24.0, -2.0, 4.0, 48.0, -24.0, 4.0, -4.0, 24.0, -48.0]",6475017069789500892,8,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,12,True,28.76393202250021,"[0.0, -2.0, 4.0, -48.0, -24.0, -2.0, 4.0, 48.0, -24.0, 4.0, -4.0, 24.0, -48.0]",6475017069789500892,7,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,12,True,28.76393202250021,"[0.0, -2.0, 4.0, -48.0, -24.0, -2.0, 4.0, 48.0, -24.0, 4.0, -4.0, 24.0, -48.0]",6475017069789500892,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,13,True,27.60165436233183,"[0.0, -4.0, -4.0, 48.0, -24.0, -4.0, 4.0, -48.0, 48.0, -2.0, -8.0, 24.0, 48.0]",5850565339829589317,4,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,13,True,27.60165436233183,"[0.0, -4.0, -4.0, 48.0, -24.0, -4.0, 4.0, -48.0, 48.0, -2.0, -8.0, 24.0, 48.0]",5850565339829589317,12,-10.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,13,True,27.60165436233183,"[0.0, -4.0, -4.0, 48.0, -24.0, -4.0, 4.0, -48.0, 48.0, -2.0, -8.0, 24.0, 48.0]",5850565339829589317,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,14,True,-4.150281539872886,"[0.0, -2.0, 8.0, 24.0, -48.0, -4.0, 4.0, -48.0, -48.0, -4.0, 8.0, 24.0, 48.0]",6736047799867450157,3,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,14,True,-4.150281539872886,"[0.0, -2.0, 8.0, 24.0, -48.0, -4.0, 4.0, -48.0, -48.0, -4.0, 8.0, 24.0, 48.0]",6736047799867450157,7,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,14,True,-4.150281539872886,"[0.0, -2.0, 8.0, 24.0, -48.0, -4.0, 4.0, -48.0, -48.0, -4.0, 8.0, 24.0, 48.0]",6736047799867450157,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,14,True,-4.150281539872886,"[0.0, -2.0, 8.0, 24.0, -48.0, -4.0, 4.0, -48.0, -48.0, -4.0, 8.0, 24.0, 48.0]",6736047799867450157,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,15,True,38.263932022500214,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,8,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,15,True,38.263932022500214,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,16,True,28.76393202250021,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,11,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,16,True,28.76393202250021,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,12,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,16,True,28.76393202250021,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,17,True,38.263932022500214,"[0.0, -4.0, -4.0, 24.0, -24.0, -4.0, 4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0]",-7890144164692454837,11,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
3,17,True,38.263932022500214,"[0.0, -4.0, -4.0, 24.0, -24.0, -4.0, 4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0]",-7890144164692454837,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,18,True,18.10165436233183,"[0.0, 2.0, 4.0, 24.0, 24.0, -4.0, -8.0, 24.0, 48.0, -4.0, -4.0, -24.0, -24.0]",779405771340628543,4,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,18,True,18.10165436233183,"[0.0, 2.0, 4.0, 24.0, 24.0, -4.0, -8.0, 24.0, 48.0, -4.0, -4.0, -24.0, -24.0]",779405771340628543,7,-10.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,18,True,18.10165436233183,"[0.0, 2.0, 4.0, 24.0, 24.0, -4.0, -8.0, 24.0, 48.0, -4.0, -4.0, -24.0, -24.0]",779405771340628543,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
5,18,True,18.10165436233183,"[0.0, 2.0, 4.0, 24.0, 24.0, -4.0, -8.0, 24.0, 48.0, -4.0, -4.0, -24.0, -24.0]",779405771340628543,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,7,-9.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,8,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,3,-10.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,4,-9.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,11,-8.914213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
7,19,True,-0.3125592000412638,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,0.0,1.0,2.5,1.0,1.0,1.0,0.0,40
4,0,True,23.76393202250021,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,8,-12.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
4,0,True,23.76393202250021,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,7,-12.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
4,0,True,23.76393202250021,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
6,1,True,-2.4181104755052516,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,3,-12.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
6,1,True,-2.4181104755052516,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,11,-13.16227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
6,1,True,-2.4181104755052516,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,4,-11.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
6,1,True,-2.4181104755052516,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,6,-13.60555127546399,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
6,1,True,-2.4181104755052516,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
7,2,True,-2.886349517372679,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,3,-12.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,41
