n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
12,18,True,14.5,"[0.0, -2.0, -8.0, 24.0, 24.0, -2.0, -8.0, 24.0, -24.0, 4.0, -4.0, 24.0, -48.0]",7419235085028046283,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
12,18,True,14.5,"[0.0, -2.0, -8.0, 24.0, 24.0, -2.0, -8.0, 24.0, -24.0, 4.0, -4.0, 24.0, -48.0]",7419235085028046283,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
12,18,True,14.5,"[0.0, -2.0, -8.0, 24.0, 24.0, -2.0, -8.0, 24.0, -24.0, 4.0, -4.0, 24.0, -48.0]",7419235085028046283,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
12,18,True,14.5,"[0.0, -2.0, -8.0, 24.0, 24.0, -2.0, -8.0, 24.0, -24.0, 4.0, -4.0, 24.0, -48.0]",7419235085028046283,13,14.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,12,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,11,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,3,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,8,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,7,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,4,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,2,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
9,19,True,30.0,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, 24.0, 24.0]",-1661671392891629296,13,30.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,43
4,0,True,-0.09016994374947274,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,8,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,0,True,-0.09016994374947274,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,6,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,0,True,-0.09016994374947274,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,13,28.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,3,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,9,-9.571067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,4,-15.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,7,-17.90569415042095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,12,-21.18033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,2,-19.013878188659973,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,1,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,8,-17.071067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,6,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,5,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
12,1,True,-106.83221779406028,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,13,26.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,2,True,9.464466094067262,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,1,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,2,True,9.464466094067262,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,4,-13.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,2,True,9.464466094067262,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,28.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,7,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,5,-6.035533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,1,-6.035533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,9,-6.035533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,8,-17.90569415042095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
7,3,True,-1.602465811968635,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,13,50.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
3,4,True,32.40983005625053,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,12,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
3,4,True,32.40983005625053,"[0.0, -4.0, -4.0, 48.0, -48.0, -2.0, -8.0, 48.0, 48.0, -4.0, -4.0, -48.0, 48.0]",7160689332333860190,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,5,True,17.409830056250527,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,4,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,5,True,17.409830056250527,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,3,-15.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,5,True,17.409830056250527,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
2,6,True,0.0,"[0.0, 2.0, 4.0, -48.0, 24.0, -4.0, 8.0, 24.0, -48.0, 4.0, -8.0, 48.0, 24.0]",8563081952235477328,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,7,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,5,-6.035533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,6,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,11,-20.30776406404415,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,2,-18.090169943749473,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,8,-9.013878188659973,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,1,-7.0710678118654755,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,4,-3.5355339059327378,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
10,7,True,-22.14411776393402,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,13,60.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
2,8,True,0.0,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,10,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,12,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,1,-7.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,9,-3.5355339059327378,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,2,-8.090169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,3,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,7,-13.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,5,-6.035533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
11,9,True,-16.196771661547686,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,13,50.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,10,True,-8.770509831248418,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,8,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,10,True,-8.770509831248418,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,12,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,10,True,-8.770509831248418,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,7,-21.18033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,10,True,-8.770509831248418,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,11,True,18.87429615031779,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,11,-15.590169943749475,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,11,True,18.87429615031779,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,4,-13.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
4,11,True,18.87429615031779,"[0.0, -4.0, 4.0, -24.0, 48.0, -4.0, -8.0, -24.0, 48.0, -4.0, 8.0, -24.0, -48.0]",-5433328656123216055,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,12,True,18.428932188134524,"[0.0, 2.0, 8.0, 48.0, 48.0, -4.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 24.0]",461011171885628255,9,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,12,True,18.428932188134524,"[0.0, 2.0, 8.0, 48.0, 48.0, -4.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 24.0]",461011171885628255,3,-17.071067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,12,True,18.428932188134524,"[0.0, 2.0, 8.0, 48.0, 48.0, -4.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 24.0]",461011171885628255,5,-7.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,12,True,18.428932188134524,"[0.0, 2.0, 8.0, 48.0, 48.0, -4.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 24.0]",461011171885628255,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
2,13,True,0.0,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
5,14,True,-30.40569415042095,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,9,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,10.0,2.5,0.0,2.5,0.0,10.0,1.0,1.0,0.0,44
