n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
7,12,True,-3.928226537463707,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,13,1.0717734625362931,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
10,13,True,-6.680492089227106,"[0.0, 2.0, -8.0, 48.0, -48.0, 4.0, -4.0, 48.0, 24.0, 2.0, -8.0, -48.0, -48.0]",863855716523262040,13,1.3195079107728942,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
13,14,True,-9.650717152326436,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,13,1.3492828476735634,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,15,True,-5.741074588205833,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,13,1.2589254117941673,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,16,True,-5.741074588205833,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,13,1.2589254117941673,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
8,17,True,-4.717911146013185,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 4.0, -24.0, 48.0, 4.0, -8.0, 24.0, 48.0]",336485828046445828,13,1.2820888539868154,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
9,18,True,-5.680492089227106,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,13,1.3195079107728942,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
3,19,True,0.2820888539868154,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
3,19,True,0.2820888539868154,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,13,1.2820888539868154,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.5,0.0,41
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,8,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,7,0.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,11,-1.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,4,1.0857864376269049,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,3,0.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,12,-1.7426406871192848,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,10,1.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,5,-0.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,2,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,1,1.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,6,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,9,-0.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,0,True,-1.4850581819917492,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,13,-3.12,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,1,True,1.240668037544376,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 8.0, 48.0, 48.0, -2.0, -8.0, -48.0, -24.0]",-832032261454643665,11,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
14,1,True,1.240668037544376,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 8.0, 48.0, 48.0, -2.0, -8.0, -48.0, -24.0]",-832032261454643665,3,-0.6622776601683795,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,0.0,0.0,-2.5,1.0,0.0,1.0,1.0,0.1,0.0,42
